,0.25 ADE_0.33_0.67_0,0.25 AIE_1_0.33_0.67_0,0.25 AIE_2_0.33_0.67_0,0.5 ADE_0.33_0.67_0,0.5 AIE_1_0.33_0.67_0,0.5 AIE_2_0.33_0.67_0,0.75 ADE_0.33_0.67_0,0.75 AIE_1_0.33_0.67_0,0.75 AIE_2_0.33_0.67_0,0.25 ADE_0.5_0.5_0,0.25 AIE_1_0.5_0.5_0,0.25 AIE_2_0.5_0.5_0,0.5 ADE_0.5_0.5_0,0.5 AIE_1_0.5_0.5_0,0.5 AIE_2_0.5_0.5_0,0.75 ADE_0.5_0.5_0,0.75 AIE_1_0.5_0.5_0,0.75 AIE_2_0.5_0.5_0,0.25 ADE_0.67_0.33_0,0.25 AIE_1_0.67_0.33_0,0.25 AIE_2_0.67_0.33_0,0.5 ADE_0.67_0.33_0,0.5 AIE_1_0.67_0.33_0,0.5 AIE_2_0.67_0.33_0,0.75 ADE_0.67_0.33_0,0.75 AIE_1_0.67_0.33_0,0.75 AIE_2_0.67_0.33_0,0.25 ADE_0.33_0_0.67,0.25 AIE_1_0.33_0_0.67,0.25 AIE_2_0.33_0_0.67,0.5 ADE_0.33_0_0.67,0.5 AIE_1_0.33_0_0.67,0.5 AIE_2_0.33_0_0.67,0.75 ADE_0.33_0_0.67,0.75 AIE_1_0.33_0_0.67,0.75 AIE_2_0.33_0_0.67,0.25 ADE_0.5_0_0.5,0.25 AIE_1_0.5_0_0.5,0.25 AIE_2_0.5_0_0.5,0.5 ADE_0.5_0_0.5,0.5 AIE_1_0.5_0_0.5,0.5 AIE_2_0.5_0_0.5,0.75 ADE_0.5_0_0.5,0.75 AIE_1_0.5_0_0.5,0.75 AIE_2_0.5_0_0.5,0.25 ADE_0.67_0_0.33,0.25 AIE_1_0.67_0_0.33,0.25 AIE_2_0.67_0_0.33,0.5 ADE_0.67_0_0.33,0.5 AIE_1_0.67_0_0.33,0.5 AIE_2_0.67_0_0.33,0.75 ADE_0.67_0_0.33,0.75 AIE_1_0.67_0_0.33,0.75 AIE_2_0.67_0_0.33,0.25 ADE_0.33_0.56_0.11,0.25 AIE_1_0.33_0.56_0.11,0.25 AIE_2_0.33_0.56_0.11,0.5 ADE_0.33_0.56_0.11,0.5 AIE_1_0.33_0.56_0.11,0.5 AIE_2_0.33_0.56_0.11,0.75 ADE_0.33_0.56_0.11,0.75 AIE_1_0.33_0.56_0.11,0.75 AIE_2_0.33_0.56_0.11,0.25 ADE_0.33_0.33_0.33,0.25 AIE_1_0.33_0.33_0.33,0.25 AIE_2_0.33_0.33_0.33,0.5 ADE_0.33_0.33_0.33,0.5 AIE_1_0.33_0.33_0.33,0.5 AIE_2_0.33_0.33_0.33,0.75 ADE_0.33_0.33_0.33,0.75 AIE_1_0.33_0.33_0.33,0.75 AIE_2_0.33_0.33_0.33,0.25 ADE_0.33_0.11_0.56,0.25 AIE_1_0.33_0.11_0.56,0.25 AIE_2_0.33_0.11_0.56,0.5 ADE_0.33_0.11_0.56,0.5 AIE_1_0.33_0.11_0.56,0.5 AIE_2_0.33_0.11_0.56,0.75 ADE_0.33_0.11_0.56,0.75 AIE_1_0.33_0.11_0.56,0.75 AIE_2_0.33_0.11_0.56,0.25 ADE_1_0_0,0.25 AIE_1_1_0_0,0.25 AIE_2_1_0_0,0.5 ADE_1_0_0,0.5 AIE_1_1_0_0,0.5 AIE_2_1_0_0,0.75 ADE_1_0_0,0.75 AIE_1_1_0_0,0.75 AIE_2_1_0_0
10,0.3674490129241052,4.8175121108442625,-275.1457387806491,0.3692425662822886,5.378498630717766,-415.5355011010543,0.38053560198492253,7.795018038030028,-621.9796121724663,0.43353308546748154,2.505177671369125,-248.9042308945827,0.484282225254381,-4.035242607676085,-419.95915035879244,0.5754608122532588,-1.9625831583610693,-683.5475610496234,0.6465544039620783,-3.3804622408448552,-250.32796333597068,0.6457442343335332,4.566156922932039,-461.41118798333076,0.7866684080876912,0.5324280076899515,-701.0374658841417,0.3944515948512776,-23.62732661500547,-14.568178718737146,0.2746134346772688,-49.27085451741462,2.197152922173455,0.42393581971024663,-69.88399223558865,48.873483768476646,0.45826047487370014,-24.119053455687776,-7.302738489376158,0.547756793585422,-49.779384689761145,-19.9823811219918,0.6701970172459947,-65.8312854851182,163.14519216805328,0.7227119007597065,-21.183499201151466,-4.9979406003376745,0.5996300135719781,-49.76454358221166,-2.0652468065107765,0.5507390782234676,-77.5102376610005,-19.486751019979113,0.22219225326325,0.711805013235791,-7.8679434433531545,0.29416984250776196,-6.113964049544728,-44.09368592236952,0.42443192993829093,-1.1619427320085085,-7.308718021146351,0.31625940295736743,-0.48460155574836916,6.18061616440417,0.29546060681209857,1.2849859113562865,5.2709822049359865,0.3682668867369141,-8.802814819576707,-75.70358487470072,0.3070572137040067,5.473026562329062,39.011334539739345,0.3042338486181684,3.7896533085374258,29.756427701911743,0.2820501017466769,-8.716621244154519,-91.57218683052406,1.1535747244627703,-28.263656681198242,-252.91141267331943,0.9619990010640052,-50.34581109483136,-456.1909367482056,0.9612446738187402,-81.19488917115325,-730.4018006427973
11,0.34088222849017186,4.280717825761774,-262.88920349506503,0.3413616278013871,-2.1501760063362663,-463.88565669197413,0.2957191896601649,-7.316535824246472,-727.7537812933535,0.460643154980146,-1.078897531381371,-244.6580851893184,0.6056752497118015,4.078441213204663,-468.34550427388825,0.6485628923879398,17.030832333052153,-655.2332183130555,0.7405291552055527,0.3739220879295666,-142.4238490825164,0.4889767754241803,1.5173482082240513,-421.9622707818857,0.5984791295458083,3.033809493550297,-710.6789157150846,0.28770774680376177,-29.390852708760345,28.110939580316632,0.3290632372451941,-49.831628304609126,3.426070458970936,0.5507811073497104,-72.31428802901273,31.547105077684343,0.46516865319983147,-22.9148443778846,-11.602181179888303,0.44910149573295266,-48.4842339544776,5.623783682517426,0.4364618160596017,-71.90238507341877,35.85576615275075,0.7317331362466348,-22.932270867728885,-20.89218546048073,0.5253176188689685,-54.4121928166797,2.9632895229141587,0.793421099092326,-75.28884390887522,52.35300998428534,0.363920237813696,2.2645167438509053,20.911067817392357,0.26591989261147136,-4.029389313771041,-22.725898144650852,0.40197085236509683,1.2528583102500952,-9.665751237224534,0.41197940395828175,1.5958864314854893,19.09594721633743,0.2883210829365149,-1.4621618400636376,-6.185506851326928,0.5060146882368922,7.344606315300313,60.72279956408502,0.42690763634489576,0.3475635666988375,-5.889118679105844,0.38186367682806066,-5.058296405573676,-34.610036763054495,0.3127798767346224,0.2824568788620997,3.465272084500549,0.8510823909600448,-22.00456915288476,-195.46458103010485,0.8730186327214833,-50.73310575432055,-450.1335352870461,0.9946697198512069,-72.83346033159513,-665.1215522862299
12,0.41015549668730533,3.306484605996742,-214.47823155351085,0.2892927759479282,-0.7366679059985466,-449.55315696384537,0.38831662932042105,2.1547895209635586,-675.7078635431675,0.5185209733550851,0.5145437913738785,-218.19069374318767,0.4716289507632073,-3.9265347293143007,-462.89208869099014,0.5459277473122909,-2.8105177734051128,-649.5032187213747,0.6448790811799838,0.36042437844242287,-208.13641377702146,0.4865051732382122,-3.4352173283836365,-446.0375746953293,0.5818349313145966,-4.4716668015057355,-681.6581033457051,0.4616088775051154,-25.48609614056588,15.342199374983059,0.3553703259608811,-46.7891214707937,29.440071960626362,0.2186805176304407,-77.53291301876511,-43.21947807233738,0.4527494881820931,-22.73167697866174,21.2706464242776,0.5643009457189264,-44.36585646215798,27.707588223954772,0.42998416852561955,-77.11899860977064,-52.16671162249531,0.8134213296983526,-22.333549785884863,5.379081989360488,0.606078769553576,-52.027275394328555,-32.383217519898466,0.6282784507221334,-75.42665913068865,69.75329481333003,0.2159004025371752,-0.347903553165597,-7.586999404327938,0.2757088913453042,-5.717124465311884,-57.6265941541929,0.3449477407354319,-2.2005353517272384,-26.108470279198745,0.37007127621344227,0.33268525519855285,6.208465566546704,0.36683262396805205,2.2191103901883356,15.594989103274724,0.3575240170652978,-2.6763279027103626,-24.179666073743935,0.3266876622517162,-0.4342906983732164,-5.711916415720895,0.29923799131068746,-1.4243247156376386,-16.442792437221705,0.2953391716162642,-2.5522103636211875,-35.254516169094664,0.96781722224055,-18.41475975396432,-165.3016566826628,0.8965788948784766,-53.56253488206267,-478.5545331999641,1.0904181405609366,-71.94173175852329,-651.4219796304903
13,0.3743365177550273,0.8305899118364428,-177.88904382876296,0.27664123339555724,0.5970806559911406,-433.4606607332525,0.306172294368075,0.6154777623088239,-642.7530819351766,0.4358343274136188,0.7307545294897385,-188.4246207153668,0.581481901193183,-1.7950492176562638,-430.4673225569055,0.5340992325409738,-6.29184091015677,-702.7620938804889,0.6194338293783159,-2.59530062437801,-188.77609350672356,0.7150129007877906,0.4235767750894607,-489.42752248748064,0.7225083463545018,-5.008677315229404,-672.7014712931795,0.4272550088108187,-27.461771060736638,14.377016992443039,0.4514851089970215,-45.45595905603976,-15.652621772876184,0.2615853107820128,-69.07665074598336,117.0512267775405,0.44037364919856864,-27.22761790247255,-35.603233141987786,0.5448124222689945,-47.65997601538172,22.385114547297146,0.4518704708633725,-75.46564498065855,-24.184945775618676,0.8164092958518564,-26.565307829793376,29.98188516189534,0.683694004641356,-48.754550296832484,12.2476010318734,0.6796566694284527,-77.43571365825731,-33.19806768128073,0.12371872510789735,-1.072229540067697,-15.339492425138447,0.2775313088461919,-1.5348291107072007,-19.71214712132632,0.18801775761096462,-4.62880539353211,-46.21758205306913,0.4440259825141403,2.761381911468359,21.760137986997602,0.3925780777890018,9.940158104435238,85.29218455548056,0.15445334650581208,-10.331166469679795,-88.39889840304946,0.25148045580896183,-2.492610868566098,-25.429135658215237,0.32791879520086803,1.9248779015296476,23.197136612760666,0.3278887356195263,-2.299453145531459,-26.1134064829894,0.9537308672393837,-19.494295116813035,-171.95994993356558,1.0479753881857146,-54.373488276700456,-487.72666701651264,0.9611104747095234,-70.40839031160431,-635.453202211344
14,0.20896498491527107,2.8703650925862,-233.7785090814406,0.42903012642460847,0.44079087036460696,-395.32313551719267,0.44469675086268856,10.218654014371158,-628.9771234429128,0.4245177829500298,-0.012473674228445234,-248.523600142096,0.36871992278366306,-2.1804972991185116,-428.95660013510263,0.5840449182086043,2.0277812722383546,-709.4224795001877,0.6549199436516839,3.4265251056407293,-251.67716111682685,0.6822371323862861,-1.9065781995515219,-471.9590734930782,0.7862026145430671,1.2024591378934866,-619.5580970906183,0.20057897910055622,-26.21892728744643,11.263794900331861,0.309116242553779,-49.97758691850841,14.707878517063127,0.2824019639460407,-77.75229895893494,-4.196415655846883,0.5995142254734158,-24.012673360545115,20.18116506419541,0.5229577704153187,-52.384564807108255,1.7728468490724374,0.5577871836963201,-69.99125145655508,76.54591891844069,0.664353953245632,-24.051283948559796,1.1007193547755671,0.5842878453173607,-49.33929857206565,-33.18410168763954,0.6472816367885182,-76.11102227441852,10.527520285439792,0.24125231573748365,2.549149544516284,8.655244219180705,0.401129649743702,0.8017501643374935,-3.2721376710503414,0.41910318639734995,2.9763309804005944,22.91341084203094,0.2269999605161914,0.11244156979256517,-1.4897897478416955,0.30049082009498,6.859815713257949,58.18889961937819,0.4641130458436656,10.41904961712676,83.70847693701621,0.32821262530758916,-1.5858043212057817,-9.543355369120045,0.4237666514321455,2.184182902491463,9.035020727559974,0.5611694637383317,6.2252329769002035,54.565062456496484,1.052575964459758,-24.780636855296308,-222.42250265516188,1.0410687183143164,-44.53390901265706,-412.4773543667735,0.996907538473808,-70.01971303426707,-617.2790358167441
15,0.3994943110098353,0.922644980096415,-218.05347087617724,0.3009381371858437,-3.981579784622595,-446.1413924677307,0.3886616658297624,2.701780575002046,-615.8194274691122,0.5124687369388071,-0.01407529589127427,-247.9440414428902,0.6849343963882514,5.692487643055947,-471.9977593437575,0.47164012749631684,-7.455329512395912,-674.7175472982163,0.6090392292938307,-0.6107923678500744,-228.76374795115964,0.6446959247985657,-0.11747163107989424,-468.12458202665175,0.5688088968020943,-3.321741653847623,-686.484736323032,0.2722843012556715,-23.289694004603483,-13.554945407044361,0.35345667649236934,-50.618685567621,26.48179090880742,0.36615376756182194,-71.25216104039674,13.383896857936437,0.5807931704933837,-21.938938887838535,4.018442083892719,0.5141382085829289,-52.04090133254152,-28.025267561332164,0.41898583440895926,-75.9724112238841,53.87528489481153,0.6116108167877224,-22.44860108208641,-6.1765023228362255,0.7017803264920415,-50.030583140005,49.08146633868466,0.6946992911781427,-72.77832090928665,-66.12817553007883,0.5059680983213596,0.4079992127545794,8.786304134248729,0.32494334673074904,-0.020118642496324585,-8.19296405293671,0.24407415772195065,7.056653587663358,55.60485682911281,0.36089649476716157,-0.5729459661170696,-5.302873580613042,0.31047389196242065,-3.6158237640329824,-38.07738961444504,0.44310909558276923,5.834606657496647,61.785789805251284,0.2775344838077903,0.0956841756043994,5.438080952107641,0.33783635078425855,2.3926375654570107,16.7243620803232,0.2739376870036346,-1.0555800286229726,-7.322983812382012,1.0310855568342034,-23.959908450317613,-219.29226913992406,0.9206935076626167,-41.4181648798371,-374.5526379388593,1.0711411184159239,-77.92984867665592,-682.6029334103381
16,0.336942987844533,0.23516754234827533,-247.75415098991638,0.460193382640167,1.6821248343131574,-488.8911294190869,0.30608819008921806,-3.353298083999313,-703.2807898890483,0.44498646215044996,-0.8163454501866694,-260.7137122056863,0.5460407866257607,0.949372489240195,-485.687397620994,0.5321416744294322,-2.903256620421813,-677.9187712770497,0.654268082112688,1.9438767538476556,-246.59365957545566,0.6567950576157751,2.5670501594336934,-433.9988371363811,0.6633687879382112,0.2061624851243365,-675.8923520470415,0.3772519525183085,-25.244780558060697,22.025951523775255,0.3112117041897944,-51.929857431127544,-6.218174606496783,0.2422635358373334,-71.87881631744368,-3.437931320284392,0.46261073739468317,-28.860471740148782,1.7479624523395298,0.44592892230460185,-51.89322320178678,-5.347363207222736,0.5001299736613742,-75.41052271760358,-18.79192285886408,0.660838364107348,-20.728684935331078,-4.2636364906067215,0.9220804510672739,-48.771505451730704,60.998349252420994,0.7070938954684457,-73.02154697905425,71.53337200123876,0.38840555333387217,2.4510789281385343,15.806735922092845,0.33928786540771433,0.9066854260242938,-3.229609588850964,0.2843354366696073,0.9997859725439702,2.4113988241727387,0.5032649549080154,1.766525175367809,28.619215257385495,0.3849121462956888,0.6468229106345671,11.586411950069895,0.2359059466649004,-5.943035118865235,-54.938580326347264,0.346069043479166,2.6879298063754615,17.532650269700436,0.23091230778179794,-1.5610626441295685,-15.055733892336603,0.45484712991301485,2.0701853461868724,10.895673197535938,0.9443933525119842,-23.55439247613383,-212.11872093895582,0.988839744210542,-48.19128397126278,-432.68942135474623,1.0565865016353537,-73.50624183602963,-661.5032089729953
17,0.31339249626061283,-0.7908806463446788,-213.51627186937944,0.4708626217179259,0.6103387902996023,-444.79589774207363,0.40287024336306526,4.02913986883788,-653.2511011051525,0.5060040199020592,0.08245174630112105,-243.4985996027516,0.5474061438489362,0.9335114524145015,-429.76509255460314,0.33905217571542046,-4.102472582654786,-670.234518922175,0.5765732094150765,3.299563939067253,-213.5172813006965,0.6305847983740422,-1.5219999316298358,-467.0256871150017,0.7119592207673632,0.3884529782801266,-686.5551353153129,0.325894983283895,-19.721327571591,-16.838990964720022,0.3646760802298254,-48.85664805798398,24.746677475558457,0.41703790203581853,-68.38188735514234,82.66585352137027,0.6839335477450036,-17.701805110103695,15.835410575957624,0.603514893222477,-52.15133574055352,34.57912749723525,0.5117690047584694,-71.61559803098633,2.2758850829288253,0.5836013782783389,-25.45746170549985,-16.995134885977077,0.6828493894492345,-53.5289945909986,1.6246009919227629,0.5150586156213522,-77.25861372405056,-0.16976728905834573,0.4094089743778269,1.7127802419162454,6.837739231669067,0.3196387112071594,-0.4209596853796544,-5.6933065013872755,0.4759478158267187,2.879436812162244,8.996478799774874,0.39236323570783405,2.5672345929566096,26.369073102149894,0.40202827354617815,5.066434901068828,43.58451097174347,0.27542647604603143,-8.555624728101948,-76.36076866299032,0.4559242104583225,3.001835999805414,28.569759544992216,0.36758436827613916,-3.7639458055005157,-27.190561147982113,0.34804491593373343,-2.0494001511383066,-10.234162287655645,0.9988164209148117,-29.791716939506212,-268.5012458634554,0.982181802355903,-52.625378681898205,-471.19171461627207,1.101388393240592,-74.26564944216699,-664.557664270698
18,0.4275614498429976,5.309919467818756,-247.96250247138042,0.2313356512467389,1.1152143501862715,-462.8491468731371,0.42498032652621215,2.6330678347130294,-689.1953536928384,0.5532297072806324,-0.679804812284755,-217.40326340754643,0.49172119098199313,3.4695437056586678,-438.725148592402,0.4687685110930331,0.5970365263197023,-676.806676971023,0.622155019749239,1.5833494640617587,-264.1096118055089,0.6934965169783746,3.8205171739138817,-421.45820272437624,0.5711108329241045,-4.440723812230372,-707.0279369827108,0.327549935078713,-27.746431967214683,-12.95885185945735,0.48634046082708954,-43.1804686556216,28.21133934366925,0.374561820072136,-77.22181932159218,-29.078161114242263,0.42370851706482754,-29.590520499222603,-19.999106925482337,0.38328659424076605,-49.15760405749306,-47.55724256942838,0.4141025356939983,-71.30695888809248,-16.21076279940827,0.593090233059821,-25.89307202913687,10.635603672106141,0.7615059506023079,-51.14006847912888,-14.742458386412052,0.7188773505260301,-69.72136044308382,19.581155210569605,0.22069153242003162,-3.529847195168148,-33.41709763346821,0.29839521678128295,-2.5906503003555894,-32.04952245194388,0.30691355211797816,-5.944164982031699,-54.34504105302375,0.3472189844115249,-0.24580929789660888,-9.546272930813684,0.1502022829619487,-1.4075601880815654,-25.001259071235243,0.4008635064325297,5.377917786372621,38.605426553566915,0.2089674543066774,-0.471852873281716,-7.427018893181644,0.44116510971405315,9.44636543341141,78.86056277681729,0.3789515474118084,-3.6850668727297786,-40.3380577011489,1.032164095858112,-26.14840161653024,-238.73531513741125,0.9020439638123252,-48.61721058162609,-441.5356312048625,1.0521446836807562,-77.83104096151676,-687.1742899732855
19,0.33547816769283245,-4.759999270818047,-204.88086202714825,0.2926446573265662,5.565091612475998,-505.1666449919267,0.23465541143353857,2.168146274669028,-674.477862954005,0.6202467289065942,0.03819268190512871,-229.66505093502212,0.5314072763815652,-0.9237594735942447,-459.3649913092572,0.5036778514898723,-5.752749017212055,-738.5356735924155,0.5903022942095199,-1.7886585121327925,-249.51567071920078,0.7922414432575252,0.027297175479261283,-489.6476535144173,0.5612236648303096,3.110401685091587,-664.718900099527,0.24199479838660248,-23.923872467930284,4.588958147713678,0.3839167439995936,-49.27054374617904,6.134631115854576,0.2200440507091979,-70.65231616809835,-32.5265763295773,0.46725804721491543,-25.80573759451603,-8.265766993245606,0.49200536987743176,-49.737498328225385,31.474676537074266,0.38012803954943264,-76.08745049663338,-101.30076580931541,0.6828752979295275,-29.44984949645489,-35.80670123004007,0.7244696150533226,-46.1364812822921,26.77496496198937,0.666648156985248,-71.21981049299634,-23.96699557366646,0.3933316637951775,0.6266878637796719,-1.0041263143745423,0.3084816981511197,-0.6093499272095588,-3.795397908884854,0.4446388974685138,7.602390076824287,68.02642764960547,0.28791994248302843,2.926292964995173,20.469965096434112,0.3180370437746297,2.357211234972974,17.262733618638357,0.38382552431056677,-7.128072443189669,-83.84083968291996,0.3350343555981424,-2.2989814980892795,-21.12924016920399,0.4048069458470497,-1.284978823585406,-1.2888392221677782,0.5421715807616586,-0.28486115827686403,-4.416208872153122,0.929982968916548,-28.558117440956458,-255.00131892137085,1.0250551363553095,-46.01460425523508,-414.88943947223686,1.051621424031206,-72.12928302109498,-655.4100899378116
20,0.27071225372404295,0.9167312505216937,-217.34049559742954,0.3992031799313274,1.200888220979054,-460.7203020608901,0.34166676289614883,1.8385803452650156,-692.3485125328281,0.5745755784578378,3.0804834687402414,-188.14924482009832,0.4813014840137351,-3.9575126608778164,-441.89268779661205,0.4684949639508766,1.2298945208943057,-692.6048340975315,0.7602186296759815,0.9333402620210058,-218.52829871827163,0.6537719672630541,1.6350942150514494,-446.2870577516902,0.6202053601861793,-8.045429116616939,-691.853045032351,0.35680385082409893,-25.832161109865368,7.348893666946574,0.18967116114015534,-48.85310597161196,-34.19972630035379,0.38897450763231634,-80.15048907577265,-30.393434058656123,0.4075745960446508,-21.56905559996324,0.5537467230438611,0.40418417172410914,-46.73335736983467,-7.0087297320913855,0.5280683521143635,-73.8293700410065,5.787682458406122,0.5080669651760761,-24.64346117817811,-35.359845091490925,0.6768908460716819,-55.79751769731862,-0.6344825466324986,0.7328980516378333,-77.69247059135948,34.365092741285686,0.31346716113414913,1.9260158566253431,4.813468944123479,0.43324660784393076,4.409356479115667,38.33288892213155,0.34774716504352815,2.363182171823598,1.3220231062630128,0.465374915151305,1.2294615432205274,10.134410270144357,0.4161233754315506,3.940349439985758,32.9151236993307,0.34134498483537656,-2.3601334676558103,-24.73423648595879,0.2183211927877829,-2.982223304017881,-19.281925243462045,0.303001497825391,2.924368068814769,20.018223920531284,0.20096556180743802,0.2111790906667233,7.859858227739894,0.8534694786603081,-26.500771039410168,-237.09226038804897,0.9679114162391452,-39.50673353977133,-354.11464728227674,0.9904807110269223,-76.03682806079529,-680.7858349705965
21,0.44426949370254976,0.09021584288520788,-238.9133755527573,0.3241251608465177,-2.8558285323451087,-440.3792996877226,0.4196668355496297,5.160989546788849,-644.2409814487303,0.47372236879332014,1.3138207357442946,-234.14609931680172,0.5088357872916515,4.565636158636571,-431.0194659229607,0.36449750435307343,-1.7499544419454818,-719.4893965636392,0.7115106023812754,-0.23503438495808787,-191.00779986518398,0.6369318176711631,-1.1399046640455115,-396.54087592800727,0.6168155803458604,-5.810535264564939,-719.461122075529,0.275854189155611,-19.55660117637141,-0.4873088314801068,0.3735464492144862,-49.43619557074576,5.929451058947265,0.38769029825439677,-72.60622816024414,51.21078593177131,0.47660175939211363,-29.645424607535706,8.370429704603167,0.5396735729291936,-51.945784656965515,-3.194588036226949,0.5373641912685446,-76.72336559650192,-17.111760960301254,0.7215333281096675,-31.775436315860986,10.454008173254039,0.5444421749264259,-50.41240054730725,-2.517905268027767,0.6252032541276408,-71.19026600759135,31.306957337432113,0.3394317538080327,-1.919092184510914,-20.843350870315323,0.3890020622027251,2.742531342263077,22.4814280565215,0.41432530020572284,-0.24064591013380104,-0.1800546779574532,0.21518763875172067,-1.7212911723940825,-15.15989026344339,0.4380811275898933,4.138058652884745,31.5186292716759,0.4856205786476565,5.2075012565260845,47.73806451709202,0.3293624467359399,1.0566443943503425,8.55243766639468,0.4425260679080507,-2.674167139038609,-24.81745008817152,0.40124698205700776,-6.151454057559568,-55.22381754450416,0.9667584350846034,-34.66590557574105,-313.39226291017883,0.9492041684764608,-50.415326513263956,-455.9538463509691,1.0382150391631415,-80.4263461245219,-724.3558430661582
22,0.3921099893040621,1.2769287849737634,-193.61890484204844,0.3477982866812468,-0.27668799240915987,-475.897824406522,0.4409346976317068,4.345215474419198,-661.2861769258722,0.5354095265801939,2.2087591355290255,-221.65808813824208,0.5769968415645774,-0.16365236239797087,-444.1120086986945,0.33869684483444223,0.5029079858894945,-663.838105453351,0.4629425055043906,1.9214116373089931,-214.85364220512878,0.6954619467174246,0.6909816244916699,-457.5283826069165,0.7003941480976391,7.500522253935484,-645.7287980305479,0.3847634941306084,-21.911664821759196,11.299881086585103,0.2668051624668727,-51.40660632925091,-14.856440772593384,0.41930491690689603,-69.97354783000948,45.89101573481331,0.5051469796067941,-27.05772310989964,0.9292864380353121,0.586576568804584,-46.268716158070205,11.395173686503913,0.515032735498327,-61.34524187829707,119.21537577054188,0.6555031763702015,-24.025960347966393,-8.766408775810866,0.7410568825356219,-53.52451789207316,-1.6245596603616115,0.6176985213431797,-79.4494062721054,-56.31931452361378,0.26445720291368074,2.9009010054726665,2.9514498725693388,0.323580367463713,-1.2861122837140098,-17.073290819747548,0.2833645935943539,-0.025695470986879645,-8.315551399741008,0.35210345869350806,3.0145577124731773,7.566951836915761,0.2770679983945668,1.8435597128741315,26.795832352603476,0.39762226592167876,-10.679892670900804,-106.2203198072041,0.46297608904384396,3.2229655568059816,21.599511500601427,0.3139910973654576,-5.659790111892203,-39.65660639455968,0.500291147980837,6.269541998719448,58.236795162477414,0.8607881308184088,-24.29975608059025,-217.96508298883757,1.108196599884494,-49.329709643923444,-446.4415999058975,0.9878800196836789,-78.60703293812809,-700.3835603418894
23,0.25429450008011656,0.8135367544377874,-237.33104625990552,0.39482160544850264,3.164837260893264,-422.14730168434875,0.32786500638198607,0.978936996865649,-740.0793013522167,0.5936145316797714,-0.07386449542614279,-263.5391169993229,0.49927233748851657,-3.4038413815021595,-440.422242837548,0.4232841463222554,-6.882110306443535,-650.9849586289785,0.695079042661838,-0.43556098765235884,-214.57646029693797,0.6382740148372572,-2.285520270610749,-418.3543952582535,0.7044585789885696,-1.3543409864813383,-675.865612955304,0.3903742085712034,-25.359576412914418,6.192606954879925,0.28058872198619006,-45.081515337518724,-22.99885668182299,0.33678989155595906,-77.27387112238308,-15.155943300272487,0.4458872556960226,-23.33095176257326,-7.965360468111338,0.5008036481531148,-50.46747572125787,35.31930999103915,0.4616149873880283,-72.09357108899067,-18.063457616927696,0.6867073710406036,-20.084434156653174,6.063183780839321,0.5319022621879652,-48.91219467945922,-18.74615122769221,0.660592769788983,-71.90385340098646,-81.21152191494117,0.49621256680274145,0.37469897765388366,3.412233765943042,0.28428675329936814,1.9629564821561902,1.5728008543417826,0.3765983102926264,-2.3014733622260115,-25.531619785344052,0.3179448453408055,1.0142382607623532,14.24557462064097,0.22350277990332795,-3.754561751936688,-28.4367966040007,0.34663943099424976,-4.227181462978063,-49.05296164228967,0.3241823720191378,-0.5284555726067417,-16.0071456180438,0.2723307803155473,2.6827033673860363,19.158637608874454,0.3297264878156943,-0.1320254262787009,-8.008651653878621,1.1544099621061827,-21.72306775396247,-196.0912489655575,1.1581101661829707,-49.65210476110699,-449.84678361480223,0.9749057554960531,-83.52491635203914,-746.231945262604
24,0.37893725546732554,0.8285515516330658,-173.7298931346489,0.2378358219368999,1.1437024576038521,-518.7512449983094,0.4370858888208894,7.10993934954951,-595.0032036043513,0.464756273995964,-2.3283009647859476,-218.40538551906698,0.45568747854214386,-0.08896936540996671,-424.41994838187406,0.5580688350650646,3.155446585609528,-637.0867370701807,0.6440149045023269,-0.9364191998268246,-185.0242683933518,0.6239513878675678,4.6498510003424265,-446.69276417905826,0.625664325213153,4.414446339265048,-624.3380715599094,0.42383476774596646,-26.573277482640133,-19.05867509535449,0.25159111359770026,-51.77822130908169,2.8799352593605794,0.39319596043783284,-73.866076074383,-3.262030244207863,0.6704819005284661,-25.70544042043986,3.1960253809384067,0.6277403993112989,-45.70230757051794,-5.603551864519348,0.46239571605229346,-78.1069627633465,-65.34502702346529,0.601389224254171,-20.85310190555299,-9.599052830138605,0.5780369456029666,-52.464876602614474,-10.017847505082951,0.6939139693427703,-72.04918338970461,20.42005860550927,0.3266194460467844,2.6454349404450808,7.952012315497427,0.3096282698796237,0.9987466629346817,0.5771430993969969,0.3944537744913552,-2.8708725834573006,-37.155086372062534,0.44954354362348964,4.5241114971982626,32.65112441307326,0.3621071045225552,0.9004802103308991,3.2102225709750702,0.29678603962173405,-9.491042845441866,-78.56135833956256,0.33828366321319936,-0.39656879983156573,-7.0868819671565335,0.40870554065381604,-2.27912047729808,-7.034150769111671,0.2669020797034925,-5.387457934253522,-45.99442551553831,1.1447143579428876,-19.292133727984602,-174.24081257437885,1.0822061903853504,-49.242888980769536,-447.1107425327133,1.0454788321928505,-74.92048617939703,-668.8699992332791
