,0.25 ADE_1_0_0,0.25 AIE_1_1_0_0,0.25 AIE_2_1_0_0,0.5 ADE_1_0_0,0.5 AIE_1_1_0_0,0.5 AIE_2_1_0_0,0.75 ADE_1_0_0,0.75 AIE_1_1_0_0,0.75 AIE_2_1_0_0,0.25 ADE_0.33_0.67_0,0.25 AIE_1_0.33_0.67_0,0.25 AIE_2_0.33_0.67_0,0.5 ADE_0.33_0.67_0,0.5 AIE_1_0.33_0.67_0,0.5 AIE_2_0.33_0.67_0,0.75 ADE_0.33_0.67_0,0.75 AIE_1_0.33_0.67_0,0.75 AIE_2_0.33_0.67_0,0.25 ADE_0.33_0_0.67,0.25 AIE_1_0.33_0_0.67,0.25 AIE_2_0.33_0_0.67,0.5 ADE_0.33_0_0.67,0.5 AIE_1_0.33_0_0.67,0.5 AIE_2_0.33_0_0.67,0.75 ADE_0.33_0_0.67,0.75 AIE_1_0.33_0_0.67,0.75 AIE_2_0.33_0_0.67,0.25 ADE_0.33_0.33_0.33,0.25 AIE_1_0.33_0.33_0.33,0.25 AIE_2_0.33_0.33_0.33,0.5 ADE_0.33_0.33_0.33,0.5 AIE_1_0.33_0.33_0.33,0.5 AIE_2_0.33_0.33_0.33,0.75 ADE_0.33_0.33_0.33,0.75 AIE_1_0.33_0.33_0.33,0.75 AIE_2_0.33_0.33_0.33
37,0.9990913587653283,-0.25127600518585547,0.25127600518585547,0.995448570208268,-0.5062555186932178,0.5062555186932178,1.023507844860066,-0.7260302290025797,0.7260302290025797,0.3173819082787582,0.6130993420073266,0.09966701225549195,0.38040377469584985,0.6273216481084629,0.1748758661549324,0.34524908554286476,0.6775215314391345,0.22421989779694382,0.35022126143405946,-0.07946130379621177,-0.7022138455677714,0.34481097928885696,-0.24238436964876653,-0.6018303737795015,0.33274945422462365,-0.23621455621906198,-0.697221312525137,0.2991404396524967,0.6610773484499524,-0.6610773484499524,0.300062823680526,0.694106234364918,-0.694106234364918,0.3106030567747537,0.6650871270668983,-0.6650871270668983
38,0.9647820706188149,-0.2426683404685025,0.2426683404685025,0.9762963919865716,-0.4866202563982379,0.4866202563982379,0.9677194555358347,-0.7604873493238109,0.7604873493238109,0.3049721656422985,0.634022645888197,0.09099702506235306,0.4123353204103258,0.6424635459708201,0.16444327949125342,0.3804275696753323,0.6983325601594484,0.23197301273859353,0.37406139366622865,-0.09294500295284337,-0.6856686859605188,0.3333139823315703,-0.16746389710559348,-0.6669640721669725,0.3318377079995516,-0.24520830270887634,-0.6597821772566844,0.303379836601492,0.6389955092875074,-0.6389955092875074,0.3171139020044309,0.6753916030609363,-0.6753916030609363,0.2945002577576125,0.6715170776967555,-0.6715170776967555
39,0.9623052542153085,-0.2668338801497017,0.2668338801497017,1.0140982121623412,-0.4803795515472043,0.4803795515472043,1.0353880649005425,-0.7209377286991181,0.7209377286991181,0.34539444873033104,0.6876952318593113,0.0889099035692827,0.3649445220236216,0.6819810765052663,0.16274981063627533,0.31268933124660425,0.6488324532889937,0.2748698847528804,0.36875921449872884,-0.0862397078507821,-0.6892856600204899,0.33342131738243574,-0.20284953217205365,-0.6158094812087934,0.40485144933329953,-0.24264374211227965,-0.6859374773895206,0.3137053620339029,0.6357971477259293,-0.6357971477259293,0.35749420343159205,0.7021367970118071,-0.7021367970118071,0.36217973636375295,0.6774983607862245,-0.6774983607862245
40,0.9596947533472989,-0.2438578906578855,0.2438578906578855,0.9753374203965519,-0.501526566264329,0.501526566264329,0.9516538877102152,-0.717214606435625,0.717214606435625,0.39620486033833474,0.6778881570630017,0.058566448774570734,0.31599502761921844,0.6265860728475247,0.18572805989302277,0.37225991547289516,0.6716816959031113,0.2597955299209577,0.26293340682358196,-0.050544509988809064,-0.7109462474242098,0.3914166038835279,-0.15958039188076492,-0.6629995571971148,0.33483896768518456,-0.24644288492071814,-0.678006624026437,0.3112491888183958,0.6574292191877017,-0.6574292191877017,0.30278380871400556,0.671503530263785,-0.671503530263785,0.24168081961176766,0.6144091264689622,-0.6144091264689622
41,1.0192797659169033,-0.24710257141803527,0.24710257141803527,0.9997386359780338,-0.503753780033823,0.503753780033823,1.0071242813135128,-0.7943106380178253,0.7943106380178253,0.27236948406244926,0.6664733083971652,0.07886649460773328,0.30919395311101805,0.6159286967227073,0.19300223642575343,0.3585848144370018,0.6929883588453282,0.26052755965944047,0.3209888364314173,-0.07097312885186062,-0.6705718492726155,0.30611312455541156,-0.16876167439084244,-0.6554020241599973,0.3232008471984394,-0.27150109760918073,-0.6462504833324513,0.24622108576623808,0.6767851932995214,-0.6767851932995214,0.3364879621514569,0.6219002478968737,-0.6219002478968737,0.25856578569610456,0.6965687142841673,-0.6965687142841673
42,0.9864741810696058,-0.256809845252211,0.256809845252211,0.9805809700700764,-0.5008247770558087,0.5008247770558087,0.9571592268461729,-0.7355168389423292,0.7355168389423292,0.390281532913016,0.6663249401104879,0.07010402631600396,0.3237519423924084,0.6392153107844972,0.19150335953198963,0.317074454202006,0.6512887486029829,0.23302364558539157,0.3267334462994193,-0.08080825049858498,-0.6804216308083098,0.32234816828789997,-0.16198265142511925,-0.6917353650207659,0.3092025145901571,-0.21489957202667045,-0.676784714889359,0.3507318258433661,0.6600549479554312,-0.6600549479554312,0.35405217815657414,0.6918313155417083,-0.6918313155417083,0.32721625130526105,0.6343406563552658,-0.6343406563552658
43,1.001546918269621,-0.22854214907611517,0.22854214907611517,0.9587156007898203,-0.5071087112346856,0.5071087112346856,0.9852616967731129,-0.7652905820252951,0.7652905820252951,0.31250960936374694,0.6580034378486412,0.0855364148961944,0.3530747030235551,0.6678292124256012,0.16563641718957178,0.3302410810987586,0.6469442029621172,0.2700392055585372,0.36285524465741925,-0.07315170007192913,-0.7009402383861354,0.33053033994433595,-0.18182234087235827,-0.6808665795463545,0.2669729615956326,-0.25607226271746275,-0.6261307979817735,0.3380716941227372,0.7005697815659953,-0.7005697815659953,0.3327323485128117,0.6459646437627421,-0.6459646437627421,0.36199183176801714,0.649936083341641,-0.649936083341641
44,0.9856872791563938,-0.24435373259288012,0.24435373259288012,0.9996294051870922,-0.5167223257893966,0.5167223257893966,1.0021065215253158,-0.771893726919651,0.771893726919651,0.3759052443026452,0.7262995827005023,0.056640039917944106,0.31119244740334684,0.6634603476915217,0.15631448050767235,0.3001969069671187,0.6698568917007722,0.25676972269787157,0.32372918372643483,-0.10796962129149447,-0.6200850155153717,0.3526201670743375,-0.17298895935238165,-0.6630995517586756,0.35682144101895386,-0.31338740158010486,-0.6259413398941767,0.3510452922812566,0.6302894492912604,-0.6302894492912604,0.36987560621785676,0.7045877071983782,-0.7045877071983782,0.27422930082862507,0.7158909293842652,-0.7158909293842652
45,1.0286864243924436,-0.27426522561137173,0.27426522561137173,0.9654913633106244,-0.5018078908525293,0.5018078908525293,1.0508962508860662,-0.7245103917474826,0.7245103917474826,0.3731059667906503,0.7085780422848521,0.07823789201218738,0.32833522950054433,0.6687425416501892,0.1547705331137655,0.36178534353286584,0.6783953951818223,0.2486027943940221,0.35784936131731215,-0.06851907670837902,-0.6709057395280345,0.3252789367646997,-0.16997030102233832,-0.65090591860592,0.3677921459644643,-0.25729738590331225,-0.6520753659713928,0.31702560663134355,0.641854165170383,-0.641854165170383,0.3181991410803371,0.6146952046600596,-0.6146952046600596,0.3439552708476006,0.634492384505219,-0.634492384505219
46,0.9964802639843374,-0.23249711061932582,0.23249711061932582,1.0137565438141969,-0.5135693337967332,0.5135693337967332,0.9877176238459812,-0.7761221185847922,0.7761221185847922,0.3121965163410053,0.6965586183383141,0.07478212850665902,0.2839575935270593,0.6712407012080998,0.16837020094358002,0.31840938177000777,0.6906783070617571,0.2352214641147824,0.3587478609931575,-0.10302953718326548,-0.6791712610538935,0.31363289387573406,-0.13866138717514392,-0.7261321520125873,0.29608419666431335,-0.2705883773124008,-0.6888042094522192,0.32584445486101854,0.6684904520836296,-0.6684904520836296,0.34999256905108483,0.6776724688075242,-0.6776724688075242,0.32099741706527946,0.6437826097689979,-0.6437826097689979
47,1.0043571943167129,-0.2695598432769995,0.2695598432769995,1.0229354521835945,-0.48122870728692607,0.48122870728692607,0.9491265041807144,-0.7252732191383208,0.7252732191383208,0.3368999384516677,0.6441491377401175,0.06722270492485935,0.3247814328522552,0.6450111838838837,0.18125264151418133,0.354410743024554,0.677872180715894,0.23230300508302396,0.3175160084635555,-0.08901163931831672,-0.6359186083381735,0.35139684405948723,-0.16931083971466043,-0.6900366574860545,0.3677647960633437,-0.2719667784324429,-0.6575250264381112,0.3193637930204084,0.6490052825589123,-0.6490052825589123,0.25294605730287545,0.6693743372479918,-0.6693743372479918,0.25803355059662514,0.603838808655431,-0.603838808655431
48,1.1006120228579224,-0.2931240871896455,0.2931240871896455,1.013400878397501,-0.5126377418243417,0.5126377418243417,0.9650971417625053,-0.7803909780997669,0.7803909780997669,0.34574895822169105,0.6480962458552709,0.0826042862327933,0.31592053103244544,0.6436689618558048,0.17148390257821994,0.3664883865472879,0.7472793770988513,0.18448960177614138,0.37536317952181497,-0.08215783841754254,-0.7028660779345947,0.3210246875577764,-0.1578501710698426,-0.6656505309672228,0.3143842109609199,-0.2550055918190173,-0.6676442550165208,0.37898298279614007,0.7381667688495397,-0.7381667688495397,0.3328728071919696,0.6928895538999931,-0.6928895538999931,0.27386309921031704,0.6414283650191632,-0.6414283650191632
49,1.0394607172239578,-0.2591609101104146,0.2591609101104146,0.970889885409844,-0.4711746580970912,0.4711746580970912,0.9860697976489223,-0.8011917692355356,0.8011917692355356,0.34851967862546035,0.7069706480947444,0.052837856995256345,0.3710529664334525,0.6738780231469256,0.16291776204567524,0.35149771917000855,0.6809348223659069,0.26607480341495593,0.3843344830324163,-0.09884789076702448,-0.6379041473920445,0.3402664429816031,-0.18378840126721938,-0.674900999213501,0.38286910144897807,-0.22601803758795666,-0.7071486508508155,0.3253787818182953,0.6506112643677795,-0.6506112643677795,0.33489985354623075,0.6593263466492264,-0.6593263466492264,0.382926642510605,0.6701579252937174,-0.6701579252937174
50,0.9538128154380746,-0.24774376261844408,0.24774376261844408,0.9441750720788876,-0.4917220352766719,0.4917220352766719,0.9213713656004926,-0.7104375609620192,0.7104375609620192,0.3008423388011623,0.6980565060463231,0.07986344365056189,0.2781356355699479,0.679796907220593,0.15377963104621323,0.34178261979536334,0.6743854361393088,0.24255027471912105,0.35812766574152427,-0.0783880072123165,-0.6757065598743422,0.3570589706469697,-0.15180487027619805,-0.7171639629667591,0.35175044082357565,-0.19583928699249187,-0.7282776058116368,0.3005255786658042,0.6288418410426118,-0.6288418410426118,0.38113300944983813,0.6463809899764341,-0.6463809899764341,0.3613865309234137,0.6741475602054701,-0.6741475602054701
51,0.9755855644262645,-0.2508120111803019,0.2508120111803019,1.0197989473526663,-0.5183916672636282,0.5183916672636282,0.9983714964247982,-0.7737736604831709,0.7737736604831709,0.31247755420130124,0.6499949925685036,0.08847898416284847,0.27892531214713,0.6503290490984222,0.18140490473490878,0.29256484687610007,0.6143078309464566,0.2933672373792842,0.297848216218211,-0.0761296037854438,-0.6439868925761183,0.302931790748688,-0.18214122610227665,-0.6489171464074809,0.3716789709769486,-0.22077653399773697,-0.6883486043929069,0.37383241527430333,0.6497877899811806,-0.6497877899811806,0.3371467071941609,0.6591055236987688,-0.6591055236987688,0.33168786301576725,0.688306494106295,-0.688306494106295
52,0.9802935254275182,-0.23952349784275642,0.23952349784275642,0.9914646845447216,-0.5056048831242704,0.5056048831242704,1.0195314183766337,-0.7676876891990123,0.7676876891990123,0.3837386959056429,0.6856871716210313,0.09171095213433156,0.324709008969851,0.624956525526203,0.20337902575964914,0.317403500024373,0.6803166832721517,0.24589820351223285,0.3112097325232185,-0.07555561487499042,-0.7095990638884326,0.29549399533996057,-0.15847207882136555,-0.6656291393871906,0.28997894369254357,-0.2582375787437254,-0.664545940754236,0.24639939619340848,0.6547988298934752,-0.6547988298934752,0.2809728603022638,0.6144093384689087,-0.6144093384689087,0.3330315566274011,0.6409622655656846,-0.6409622655656846
53,1.000314136901579,-0.26612334030243157,0.26612334030243157,1.0084810163391165,-0.5123776949459413,0.5123776949459413,1.0023771349524282,-0.7125901178047019,0.7125901178047019,0.350901292445238,0.6964419346577393,0.0997922850325053,0.32453887728484254,0.7037076569138249,0.15489025140225474,0.3411031680801065,0.6426354672992328,0.2734510648498889,0.35615138215285685,-0.09914937885954367,-0.6411447355476529,0.369822898902832,-0.16231450499519814,-0.6867030998978153,0.38926084528548577,-0.2760878894719509,-0.6396378052396764,0.30101808531485486,0.687516219840591,-0.687516219840591,0.34809422491908437,0.6498933922003306,-0.6498933922003306,0.31322248773106276,0.6478742288198226,-0.6478742288198226
54,0.9766690092851991,-0.26291991970867634,0.26291991970867634,1.0167886529498877,-0.5201064092080464,0.5201064092080464,0.9720506683429494,-0.7022494643477707,0.7022494643477707,0.35742118839132286,0.6508207447452645,0.08055698692348912,0.33233447017366685,0.6693203002694449,0.1678506600852933,0.3401606364038555,0.6352857580110158,0.26358602724957075,0.35705711824261666,-0.11265450965449526,-0.6273656389649596,0.2950602497033167,-0.17970606413634405,-0.6523655278656949,0.3312195993367954,-0.22056782465975722,-0.696207668758074,0.2896656781644968,0.6463668718252609,-0.6463668718252609,0.3432699652387839,0.6963454088918772,-0.6963454088918772,0.28389156355152056,0.6880991960572466,-0.6880991960572466
55,1.0166556771980007,-0.23661976925183287,0.23661976925183287,1.0172038869388953,-0.45775506790135484,0.45775506790135484,1.0175441397268972,-0.746242449264688,0.746242449264688,0.371153405736566,0.6967152210691742,0.05712241303616838,0.35931798783593866,0.6656147004139354,0.1667377578576773,0.3428699604589159,0.6890602082741342,0.25712794933066957,0.33178354533906784,-0.07734589907524658,-0.6224522323529589,0.35444513691826735,-0.1524593540624948,-0.6990626548006406,0.3142461299020941,-0.25877602979097375,-0.6570156071132552,0.3515755156998995,0.5921853141620084,-0.5921853141620084,0.34095683860395437,0.6589590660131921,-0.6589590660131921,0.38234882891820376,0.673217395464433,-0.673217395464433
56,1.0158452424214353,-0.23299538832391198,0.23299538832391198,0.9855772506694978,-0.5022567170953743,0.5022567170953743,0.9899781476756765,-0.7385761567570704,0.7385761567570704,0.33196258109446364,0.6999084494124522,0.07924668211590924,0.3345582422477941,0.6539485575154241,0.18671455727485828,0.31710649947887426,0.6423753502295395,0.26030544698779134,0.306761167811866,-0.08138240621939768,-0.6729398225342641,0.3151420952809443,-0.1669192331427748,-0.6712106989088699,0.3283137843089661,-0.22234893786717735,-0.7195091366017369,0.28296245874826953,0.6476521232160536,-0.6476521232160536,0.3488114184469877,0.6706463445415755,-0.6706463445415755,0.3192267602425615,0.6603099171449528,-0.6603099171449528
57,0.9757234509245549,-0.2257176952167083,0.2257176952167083,0.9943387305050823,-0.4756314895562745,0.4756314895562745,1.002008530351681,-0.7605653447765026,0.7605653447765026,0.3452277991000144,0.6599702055054241,0.07966482546194542,0.3442349658557565,0.6647117901954506,0.1831729802189137,0.27859415450012526,0.6653190492731765,0.26352463387643293,0.3770156702700974,-0.08809059035392053,-0.66416932211498,0.3748061077089723,-0.18041894553668664,-0.6722164679520116,0.3329031207258749,-0.2690844551207574,-0.639668535424943,0.2898940276999664,0.6166951275063072,-0.6166951275063072,0.3217422969500315,0.6843710871727704,-0.6843710871727704,0.39862774150402025,0.6281347083052584,-0.6281347083052584
58,0.9625924706188702,-0.24165815199405355,0.24165815199405355,1.024060147114962,-0.502053480781008,0.502053480781008,1.01789307462204,-0.8114261447365165,0.8114261447365165,0.32243187625518815,0.671684883663558,0.08540685940330947,0.3847795632026416,0.6730747533092561,0.15062632345944701,0.3484587683696633,0.6989229280059563,0.21974621721023277,0.3116891116347591,-0.08686395722997134,-0.6848625160124271,0.3128382745130748,-0.16171150122247946,-0.6520590958004999,0.3154519215365781,-0.2196645274226114,-0.7134268168025872,0.2997858396630728,0.6037328949936012,-0.6037328949936012,0.31753933694520486,0.6817591227068069,-0.6817591227068069,0.32756660217937406,0.6631205642211845,-0.6631205642211845
59,1.065268024321422,-0.25632030466339273,0.25632030466339273,1.0472406271935022,-0.5174250321891435,0.5174250321891435,1.0027746123536603,-0.7236839859172275,0.7236839859172275,0.3275081501026635,0.6526577914545906,0.06834991566812347,0.3155550877315747,0.6297077383325043,0.1807444255422885,0.2822373415422228,0.6424422146869276,0.27496362141587005,0.3046988205724552,-0.07082468062074411,-0.6801664884253629,0.3316962933032415,-0.14407769498926484,-0.7130516761749288,0.36793788735395794,-0.26081116549202815,-0.6213430060349308,0.30749803025828876,0.6218976270499978,-0.6218976270499978,0.324045702308934,0.7118478847194922,-0.7118478847194922,0.3267825072704461,0.6525482643076377,-0.6525482643076377
60,1.0235996618132575,-0.24830342352093124,0.24830342352093124,0.9652673274981226,-0.5202310744312224,0.5202310744312224,1.0388865676789696,-0.7402613824958613,0.7402613824958613,0.31762632501937793,0.6772933887304837,0.07476872920323317,0.28262910758649,0.6314071962342566,0.18731034881788666,0.29728598173272547,0.6425005642343788,0.2688718870162571,0.35304032564970056,-0.08956334964262683,-0.6614419082786789,0.33963423475509363,-0.16594977146207995,-0.6549901295540295,0.35866840639422987,-0.2496494565176652,-0.7092369236736257,0.35570079404996874,0.6645234071756115,-0.6645234071756115,0.3339711994894014,0.6084444892143598,-0.6084444892143598,0.34701701719264705,0.6781997258204613,-0.6781997258204613
61,0.9650040620792453,-0.2508357521380858,0.2508357521380858,0.9390970748017327,-0.5126466276173933,0.5126466276173933,1.0219964897329468,-0.712959076387265,0.712959076387265,0.3290661401977345,0.6802369007757401,0.10324157694579716,0.34250303271404486,0.6630337857939135,0.19096089867985458,0.3412560110344948,0.6909227801956811,0.24667593369090027,0.3566936642759515,-0.07819745894676311,-0.6644548908072553,0.32099815171145263,-0.166550591874127,-0.6787831927890537,0.3292948349287663,-0.2783143145398058,-0.6303608272102478,0.3252777745907851,0.6847423162306255,-0.6847423162306255,0.38718647842508663,0.6636890622654303,-0.6636890622654303,0.34280988978216115,0.6707989147749875,-0.6707989147749875
62,1.0046078014028565,-0.24233647307471806,0.24233647307471806,1.0527350805288513,-0.47503678675011546,0.47503678675011546,1.0097161080396622,-0.7922960263420007,0.7922960263420007,0.26797693992071714,0.5877453635782641,0.1009027544726533,0.33176307703636804,0.677386733206754,0.16250364662086283,0.31023268933215886,0.6372722908307693,0.27535293765251095,0.34945470641274223,-0.06754805977227765,-0.743245601626794,0.3223745632668067,-0.19141432574003256,-0.6289650859649518,0.34113722922393674,-0.28717014294493587,-0.6205946051966588,0.31383315314781907,0.6518462664940672,-0.6518462664940672,0.30084752977228474,0.6524257844513499,-0.6524257844513499,0.4072199178276939,0.6639325956796529,-0.6639325956796529
