,0.25 ADE,0.25 AIE,0.25 ASDE,0.5 ADE,0.5 AIE,0.5 ASDE,0.75 ADE,0.75 AIE,0.75 ASDE
387,0.6433187144693645,-0.0004363552994881559,-0.000682730868306326,0.7961976437199234,-0.0025344939000007116,-0.0006009960956652037,0.6919757131972402,-0.0004185137765006175,-0.0007103049277124495
388,0.42836721348397355,-0.005650863176816045,0.00015575865615909877,0.706340000391364,-0.009481872604559953,0.0002560891006754692,0.6369096281773716,0.0015263633601904302,-0.0008764427323490534
389,0.6865046620939519,-0.015098367491812042,0.0009162518728992627,0.6792486528032704,-0.016685634302935456,0.001139258987948372,0.5796677302807756,-0.003631303624284783,-0.00020542498518691063
390,0.562411999957712,0.0019120370894964366,-0.0008387725619074159,0.5742172009514559,0.0020453087969821127,-0.0008579226764393325,0.6549660775771229,0.005136628645079782,-0.0012684342260415903
391,0.6273758781051112,0.001328832629274359,-0.0008634786299466743,0.6420035654075693,0.00030514525915521063,-0.0007185007937842197,0.7194977883096181,-0.008387487349084495,0.00011184727071666808
392,0.7133121339324238,0.01073821779755164,-0.001990617345607965,0.7073003676099101,0.005886003887817424,-0.0014312793244059825,0.8116961145119168,0.011622722620915625,-0.0022260824170056625
393,0.742522612463693,-0.0031615502218627967,-0.00046722497398092485,0.6128393953713436,0.006028090370011512,-0.0013572312762742764,0.7085958105334864,-0.012935448422964554,0.0006578361181321142
394,0.6385533543020605,-0.013354411251104637,0.0007606383739294901,0.6916895498211921,0.00601076603020374,-0.001431520240104461,0.6976556005085266,-0.0001364068052981793,-0.0007581661787170316
395,0.7336988618110083,-0.0033098037215734165,-0.0004643937775380284,0.7559886402188365,-0.00013508785251104883,-0.0008143991798785441,0.6474010377499515,0.010715289305696273,-0.0019317230759413285
396,0.6216224806446431,-0.003073391950675841,-0.0003718546604733022,0.6130367222001742,-0.0005170524338652171,-0.000613650679768497,0.8248661286415957,0.007265758446592372,-0.001737925765829804
397,0.6781411823149436,-0.0017020037035038627,-0.0005653069356956518,0.6486097608156487,0.006583987899231829,-0.0014512923373242404,0.6533895916698023,0.00425647307323743,-0.0012408116800331772
398,0.6102912170205642,-0.0019720977889083713,-0.0004651030542686714,0.6705505579005009,0.0012670324471673667,-0.0009055066809426082,0.6587902150557428,-0.003154912066073052,-0.0004154756235201683
399,0.7231101230442216,-0.015007862202611334,0.0008484997777790577,0.6812232379779344,-0.006806085195347009,-3.0053725285708243e-05,0.6472931910500885,-0.006586648759013655,-3.154081268833916e-06
400,0.65307857293215,0.008220831507829445,-0.0016612677476930081,0.6775750644688507,-0.0030590967545822425,-0.000420646813260208,0.6574089560760297,-0.005508917153886159,-0.00011772761312289017
401,0.73800557962398,-0.006438238231621227,-0.00010346368857036062,0.6940030041721725,-0.02345172894101637,0.0018672257002194008,0.7351167917206647,-0.0002837511047351882,-0.0007820954202696125
402,0.6100777995827626,-0.005863032288393981,-4.0254863710034264e-05,0.6719725435833834,-0.0017085649490348942,-0.0005383836133289446,0.7821113171265321,-0.006897941984453837,-0.00012161041353236769
403,0.5831549308833838,-0.012624883871197454,0.0007416016952081815,0.7361156026756506,-0.00812122505459712,9.230348807216881e-05,0.7220932952922361,0.00904995351574712,-0.0018063096735491768
404,0.6600923500218301,-0.003917326045160934,-0.0003020967460240796,0.8056971914786555,0.010063857361008389,-0.0020359266007821623,0.5280562986877055,-0.004449771459135264,-6.493593776124931e-05
405,0.6266049979109137,0.006188564575844851,-0.0013848941438501365,0.6734116334100178,0.005797641033203718,-0.00143596753655862,0.6324567706858364,0.00590442278965611,-0.0013721028280886131
406,0.625920661503869,0.0021925144210740654,-0.0009247321757911383,0.7988675622908603,0.010502816073696124,-0.0020562768021420716,0.6592078365709391,-0.010113925152970183,0.00035532401442144615
407,0.6666265844205033,0.0003739356002461136,-0.0007848710417379107,0.6517444395537701,0.004379259866779534,-0.0012051814037947444,0.6308045093463859,-0.010251320843395887,0.0004042984978068803
408,0.5549528144060137,0.005453189553964535,-0.0012274273003468716,0.6479577946961141,-0.007488448678301154,0.00010808011742113086,0.6912126438854838,-0.008684732809227854,0.0002290282888307644
409,0.7078200708973957,-0.006137089828413167,-0.00011588087899454614,0.6620531819975366,0.007974276016545047,-0.0016229094194710298,0.8736313174976291,0.014569159654685677,-0.0025830609553219807
410,0.5926428072138684,-0.0015286253019573337,-0.00048261055809658063,0.6195515692486382,4.345602597254583e-05,-0.0006999467351552864,0.6758229404827882,-0.00938591823970171,0.00022016712271425535
411,0.6692808080253055,0.0003296449961916892,-0.0007765566120710379,0.6829700628976492,0.0006548435772927519,-0.0008089548358613129,0.7617736305280216,-0.0007433060501938372,-0.0008180473909284629
412,0.612695442957636,0.004203173453597628,-0.0011392668995623546,0.7468122666715904,0.0027666049744436805,-0.0011186788980382624,0.724316271556305,-0.0031686056315123777,-0.00046526409697446287
413,0.7152635955000255,-0.00010895944209764252,-0.0007849520161657341,0.5676729815698855,-0.010262644536654477,0.0005050927394008557,0.5667563441561643,-0.011078251301195224,0.0006156843508580279
414,0.5495843956029323,-0.010032490182337738,0.0005309768966012533,0.7259958782724039,0.011249928403262572,-0.002058043113865915,0.631168186015568,0.0016603423426715836,-0.0009273027431128272
415,0.5914503772946987,0.0017112772268939125,-0.0008529604850345792,0.6908789174140701,-0.011504348338606007,0.0005336937382709647,0.6346883996504458,0.01773094217126527,-0.002721767177411962
416,0.6200084762301353,0.006224412516162658,-0.0013916434954079804,0.7024162710246853,0.0047722199204744695,-0.0013136309181508324,0.7356406354443425,0.01397610848148986,-0.002354618885168873
417,0.7352065664468426,0.012869997259175108,-0.002249238000370717,0.6897830918954921,-0.006067085792955141,-8.164363272399381e-05,0.628048776313527,-0.007406724477909847,0.00010153854801977937
418,0.6235495694519396,-0.005958938860186578,-3.3691049352470766e-05,0.811034324749073,0.0057093530634637095,-0.0015296742088883666,0.6042145011575415,-0.011122292013625383,0.000527982348037492
419,0.6548846674899361,0.0015291333874301928,-0.0008735609758164239,0.5968444980526388,-0.0001744048934730813,-0.000643364556208781,0.58158563598358,-0.008968663746429115,0.00032346022188609193
420,0.682163028921522,-0.007621041819349017,0.00010473459345647804,0.6699175744682884,-0.007570511090266052,0.00011398779673419571,0.6316594409888916,-0.008751865247060096,0.00024797692657121457
421,0.7477735425754003,-0.0008573405515315358,-0.000728335145224433,0.6119881558937041,-0.009761227728278072,0.0004360454149238317,0.6113823682399393,0.009663259152836758,-0.0017844275350410814
422,0.7300345983638202,-0.00213922599102915,-0.0005951584344458116,0.6172880068056594,0.002376389998568698,-0.0009439746968883457,0.6644076179470741,-0.017387184998352723,0.0011944311329694125
423,0.5946556305216829,-0.012169173411616895,0.0006951520093976944,0.5890069419662012,0.009195927501403389,-0.0016681374063419866,0.6807633928467687,-0.004243325341165587,-0.00030052178937524447
424,0.570476987870344,-0.0011749637744213714,-0.0005126423524359514,0.5741228398386062,0.0028103767096132517,-0.0009863442031123278,0.6966661491969011,-0.00757608113342485,1.0276193080629858e-05
425,0.6710687241212362,-0.00019466283702669783,-0.0007192675184576028,0.6353341484506045,-0.0005843435502006855,-0.0006446506974108334,0.5924070527645551,0.009190880456736182,-0.001793514979791296
426,0.6519084573014179,-0.006710397953501967,3.8841158138903776e-05,0.581680507857008,-0.003189347162184788,-0.00032931949231225353,0.7182795731621527,-0.0031195183321625565,-0.00045807426067464164
427,0.7037255187437205,-0.0030420311189296003,-0.00047784083027648005,0.568647184649985,-0.005028974054611126,-8.736132718524471e-05,0.7744099638393163,0.00427620319752009,-0.0013683511237953334
428,0.7231159062024326,-0.01051441729135803,0.0003744153338184343,0.6059209700165786,0.0059558172679717815,-0.0013252558653610047,0.7910489504463785,0.0033503358826499153,-0.0011900094353807559
429,0.7164276292941242,0.0010496869064212434,-0.0009082954888727293,0.6084395380051018,-0.004744415038602199,-0.00015829843604917877,0.5490245907312725,-0.008247199751983203,0.00028939624531455093
430,0.7364333603419304,0.003442724473020178,-0.0011970108149220024,0.7686437868402114,-0.0016826729104161586,-0.0006429679624347292,0.7359968966271673,0.005033688152583977,-0.0013377205938282608
431,0.7324229268527429,-0.00233469124002454,-0.000558131622357715,0.6415410225049376,0.006358396924091494,-0.0014468565893634346,0.618396842156864,-0.000983034498331108,-0.0006081611859716029
432,0.48996269376337387,-0.011481249087771346,0.0007308741209867706,0.5596738974809012,0.005830557238184042,-0.0012633776377838993,0.6214936339798922,-0.004604762974177561,-0.00020773018937755673
433,0.6124445058247981,0.0005582792630293909,-0.0007322561039033358,0.6394534053160938,0.00739337279076409,-0.001507536318667583,0.6560733928566069,0.0012487023854657765,-0.0008393157855117919
434,0.7234431225847044,-0.008829293943535248,0.00016660732959334848,0.6971074107711992,-0.007586129764748932,6.926131067321998e-05,0.6329099410675378,0.00924152302902371,-0.0018081174040750078
435,0.5818992129818906,-0.0041432923213812955,-0.00018924265260581024,0.6544638977977322,-0.006410404086942094,-1.7133735120996557e-05,0.7023875344038153,0.010967941178561204,-0.001970186049262486
436,0.619077256140799,-0.007581199933790828,0.0001533918962497695,0.6727880817913561,-0.0033762622486631245,-0.00033939898868515103,0.5540233195293047,0.005282963140730317,-0.0012483127916691164
437,0.6730919346570025,-0.0009580148684085544,-0.0006615868975220157,0.5750689153423278,0.0070347090512586875,-0.0014549074878770416,0.6548898330471249,0.0008660455954031932,-0.0008121971540771426
438,0.6897416628107987,-0.011062963850100829,0.00044205278140856883,0.6646512599910535,-0.005398197363192878,-0.00012288209412957655,0.4999666161402865,0.00637140444512454,-0.001308478884031392
439,0.5727604160197449,-0.008339852286461565,0.00030262852793838544,0.7314904853694755,0.005662067470921386,-0.001439817564741345,0.49027345095108066,0.004242172261756423,-0.0010281089922653305
440,0.6835486965359243,0.001426269120374144,-0.0009126920768467466,0.7239496559407064,-0.010431152507220815,0.00032762231142207326,0.6682648643307525,0.001400218965140425,-0.000849502511311293
441,0.6994333347809772,-0.005264795487479716,-0.0001870002367380497,0.7087390214797085,0.0070320693263752785,-0.001571631839734913,0.6516528649050786,0.0019648843424960203,-0.0009674602766589365
442,0.7475960932190063,-0.014915221433127498,0.0008177564725312623,0.670144250842793,0.005709793123277223,-0.0013794140559776427,0.5597020356169571,-0.0006075834246342993,-0.0004900766426444422
443,0.697542410346585,4.4552426457045156e-05,-0.0007681073254829885,0.7389998605058137,0.016033654978730282,-0.002625170443433337,0.6407342827009068,0.010477825052861931,-0.0018826073016723003
444,0.47695700814942876,-0.0012704991339109028,-0.00041747893162505357,0.5362666923810218,0.005797811873958665,-0.0012403282707440994,0.5683011830974407,-0.00841998105242169,0.0003286877982631656
445,0.47057191936689713,0.00030464182418199926,-0.0005511607765219448,0.6649620452048257,0.013615740236216424,-0.0022515160492394626,0.7737786755978457,-0.00533245691825698,-0.00024825562800910204
446,0.6801770867404309,-0.003071089197785426,-0.0004023773364471174,0.6163555271310253,0.008181056832967215,-0.0016254386945850085,0.6480272456969551,-0.008914047917706967,0.0002514790199201686
447,0.6459688441700947,0.0012854454157682938,-0.0008810373793988566,0.7100311060571887,0.004898230945539411,-0.001334151566964104,0.607523894292954,0.015171711528311108,-0.002389631513144703
448,0.4524779894284079,0.004157085895340913,-0.0009341024113744625,0.6048827310341303,-0.007805771421298288,0.0001724243838540837,0.750245977494389,0.013962478023977952,-0.0024033956826964758
449,0.6848504399818042,0.0012314403812938223,-0.0009354769426619575,0.7562390454306367,-0.02164400025766014,0.0015532826282694508,0.6476799723747981,0.0002327987256518327,-0.0007245748118468724
450,0.7507510081795572,-0.00013878149522710714,-0.0008077613008633173,0.7462309583220827,-0.003877268553960107,-0.00040480998922394224,0.6521896431113063,-0.007742268860966419,0.00012673385296184722
451,0.6450907052616148,0.0016599666110927557,-0.0008965974158401576,0.6619424735715547,0.006926664258027415,-0.0015122954724479712,0.6483142632345174,0.014834333306779399,-0.0023342353745508817
452,0.7160510532793621,-0.0036795914519245796,-0.0003927730562271931,0.6594639465560652,0.0031860497619757666,-0.0010834689284577035,0.6399608240346946,0.0007814572527524888,-0.0008227839712177852
453,0.5433938887949641,-0.005355066202912582,-1.2065994300741036e-05,0.724087600370626,0.001462708338894174,-0.0009817537435314236,0.536171824646849,0.011636141291979811,-0.001912346288198537
454,0.7127009136795125,0.00850011444377131,-0.0017495890069587911,0.595638214471566,0.0014173173696340768,-0.000801643731573018,0.6009622289374681,-0.008623737716832806,0.0003270915797113657
455,0.6821054348001155,0.010233362159302857,-0.001900240632803201,0.726538736101132,-0.006591002232891583,-7.669831697572758e-05,0.6256419193833329,-0.010946137544416956,0.0005754645259646579
456,0.6097601830117996,-0.008606353965921442,0.0003034978793608617,0.6714192334724616,-0.0010675615949475058,-0.0006171753740102063,0.7332625220172333,0.00863853014742574,-0.0017832213439827151
457,0.6613453242502116,0.0006636001815573423,-0.0008059428542468923,0.5860294377009705,0.0021042342757095866,-0.0009035215169001554,0.6381626617353136,0.003701185083340874,-0.0011438716512169134
458,0.6441445149193171,-0.009051269504454212,0.00030739275102903115,0.6490168375337042,-0.0012624007871173148,-0.0005651686286471701,0.55868075923566,-0.00694961284838655,0.00010957510714880898
459,0.6012290219942311,-0.0033550917579417217,-0.00029814622919353687,0.6998090513967956,-0.0019347434409476706,-0.0005589468117650479,0.5572386155926026,0.0026048022350335033,-0.0008512215452627159
460,0.6913787972550111,0.006639128398289387,-0.0015025288415737772,0.6039290255152938,0.0019679425389009,-0.0009125589201395432,0.5528415379356653,-0.0031993085528517896,-0.0002886731789723117
461,0.6444413146459969,0.009724436709898754,-0.0018061984464479697,0.675612108269456,0.010076206803800858,-0.0018621569598762289,0.7101226972350845,-0.0009635825656783936,-0.0006417067083469995
462,0.6733194757473674,-0.008291615964118648,0.0001801581910238887,0.6591205168462071,-0.013159314254984053,0.0007152115870351688,0.7425477011681583,-0.0043603452809412606,-0.0004082438975752794
463,0.6355181179131358,-0.001489430892382444,-0.0005388991804030787,0.6401877007236099,0.00426000210287242,-0.0011772178290880295,0.6849300739565778,-0.02088289317714839,0.001539700133207336
464,0.605079390050643,0.002524420930150626,-0.0009350876409029321,0.6840331384961795,-0.0048470211262571184,-0.00021574480687153638,0.6618182942594646,-0.009382751243751385,0.0002881542951284421
465,0.665715737727297,0.006282694726723576,-0.0014716311778629795,0.7201692135468867,-0.0004406375910483007,-0.000737820635791767,0.6487006378537319,-0.004069654923627013,-0.00021490593413642987
466,0.4990202662767462,-0.007723654426003606,0.00031721047717520127,0.5790847747410355,-0.009331458081402956,0.0003967680365697746,0.6305092225461446,0.002001903274900201,-0.0009433229682163093
467,0.6587968607955179,-0.011934791165487013,0.0006101549353865695,0.6693363830202841,0.0006000068992216257,-0.000818581964948507,0.5974680943822959,-0.0056486725487178546,-1.8672131714523738e-05
468,0.764638176476829,-0.0005885784103161029,-0.0007883999217824187,0.6378224561625516,-0.004344680527046591,-0.00024000776278316718,0.6165758958066085,0.011982075494081527,-0.001987998011084511
469,0.7436759833904999,-0.003460218522230747,-0.00041826272830549716,0.5873202019805377,-0.00446762295506403,-0.0001869496749756406,0.7045293850499283,0.0053487157906346285,-0.0013745842521728283
470,0.6419054871676523,-0.004868979914597702,-0.00018095868472705606,0.7090662054212877,0.0074507487839827035,-0.0016333772400852046,0.6198872182258737,-0.003454573912957244,-0.00033720159551717266
471,0.5940565226797436,-0.007162605854849176,0.0001387809490719857,0.6360856615544981,0.0002169342150997977,-0.000765294680636326,0.6034477530270785,0.009041540810817423,-0.001671227844518713
472,0.67821500584917,-0.004631975596999638,-0.00023632601848629816,0.7271985754562504,0.010414188526980582,-0.0019535966781420756,0.6114253485085714,0.015323210369265325,-0.002348139166145416
473,0.7102837630539417,0.004764926811221954,-0.0013252105512074994,0.8413272770516771,0.014682804109067717,-0.002575886988754238,0.5731552554785684,0.003147827393389093,-0.0009618454430764115
474,0.6896502978956901,0.012414470450802496,-0.0021803382051462424,0.6824607956403275,0.005010424654795429,-0.0013386600941338452,0.5581217706368125,0.0010914354875376376,-0.0007908420012139771
475,0.7949411593905494,-0.0005812457794426961,-0.000805887882265005,0.6469242377465205,0.011885944521497436,-0.0020311650844585276,0.668108362730274,-0.009612373826463454,0.00034311065455899196
476,0.6896210618248796,0.01208610405081913,-0.002075178226908943,0.5580584560518742,0.0025547983741341794,-0.0009240045873345102,0.6408028615519505,0.007475010429451459,-0.0016110917973604475
